"","partID","sum_MAUI","avg_MAUI","sum_UI95","avg_UI95","TypeItem","top5_MAUI","sample_size"
"5349",52205728,1.50631699846861,0.502105666156202,2,0.666666666666667,"U3",1.50631699846861,600
"5350",52549848,0.671898928024502,0.671898928024502,1,1,"U3",0.671898928024502,600
"5351",53562916,0.0346477794793262,0.0346477794793262,0,0,"U3",0.0346477794793262,600
"5352",54226940,0.740428790199081,0.246809596733027,1,0.333333333333333,"U3",0.740428790199081,600
"5353",54294384,1.37442572741194,0.687212863705972,2,1,"U3",1.37442572741194,600
"5354",54466243,1.02163093415008,0.340543644716692,1,0.333333333333333,"U3",1.02163093415008,600
"5355",56213356,9.44678407350689,0.85879855213699,10,0.909090909090909,"U3",4.60470903522205,600
"5356",56383965,1.45865237366003,0.486217457886677,2,0.666666666666667,"U3",1.45865237366003,600
"5357",56617316,4.37767993874426,0.486408882082695,7,0.777777777777778,"U3",3.13457120980092,600
"5358",56910558,3.37193721286371,0.37465969031819,4,0.444444444444444,"U3",2.5593415007657,600
"5359",57529182,2.0260336906585,0.4052067381317,3,0.6,"U3",2.0260336906585,600
"5360",58246346,1.14490811638591,0.381636038795304,2,0.666666666666667,"U3",1.14490811638591,600
"5361",59816210,1.10317764165391,0.275794410413476,1,0.25,"U3",1.10317764165391,600
"5362",61721730,0.134954058192956,0.0674770290964778,0,0,"U3",0.134954058192956,600
"5363",62729619,2.95329249617152,0.36916156202144,3,0.375,"U3",2.42553598774885,600
"5364",62756306,1.99138591117917,0.497846477794793,3,0.75,"U3",1.99138591117917,600
"5365",62878730,0.903713629402757,0.301237876467585,2,0.666666666666667,"U3",0.903713629402757,600
"5366",63627449,2.84111791730475,0.473519652884125,4,0.666666666666667,"U3",2.80647013782542,600
"5367",64242276,9.07006125574273,0.755838437978561,12,1,"U3",4.49464012251149,600
"5368",67019077,0.706546707503829,0.353273353751914,1,0.5,"U3",0.706546707503829,600
"5369",67320436,0.623660030627871,0.207886676875957,0,0,"U3",0.623660030627871,600
"5370",68061100,1.9854517611026,0.496362940275651,3,0.75,"U3",1.9854517611026,600
"5371",70390268,0.237366003062787,0.237366003062787,0,0,"U3",0.237366003062787,600
"5372",70580894,2.93663859111792,0.587327718223583,4,0.8,"U3",2.93663859111792,600
"5373",70922456,1.33346094946401,0.444486983154671,2,0.666666666666667,"U3",1.33346094946401,600
"5374",72176294,5.4333843797856,0.543338437978561,7,0.7,"U3",3.93510719754977,600
"5375",72459142,5.26129402756508,0.584588225285009,5,0.555555555555556,"U3",4.2145865237366,600
"5376",73870017,0.666156202143951,0.222052067381317,0,0,"U3",0.666156202143951,600
"5377",75863363,1.64682235834609,0.823411179173047,2,1,"U3",1.64682235834609,600
"5378",76165636,1.82982388973966,0.609941296579888,3,1,"U3",1.82982388973966,600
"5379",77549066,0.954249617151608,0.318083205717203,2,0.666666666666667,"U3",0.954249617151608,600
"5380",77726818,2.87251148545176,0.574502297090352,4,0.8,"U3",2.87251148545176,600
"5381",78887854,3.2833078101072,0.4104134762634,4,0.5,"U3",2.82044410413476,600
"5382",78999599,4.81489280245023,0.802482133741705,6,1,"U3",4.18472434915773,600
"5383",79605323,5.32963246554364,0.48451204232215,6,0.545454545454545,"U3",3.65562787136294,600
"5384",80174623,2.34513782542113,0.586284456355283,3,0.75,"U3",2.34513782542113,600
"5385",80502122,14.7651225114855,0.738256125574273,19,0.95,"U3",4.60470903522205,600
"5386",81176314,0.304555895865237,0.152277947932619,0,0,"U3",0.304555895865237,600
"5387",81441646,2.1177258805513,0.42354517611026,3,0.6,"U3",2.1177258805513,600
"5388",84650981,1.92113323124043,0.384226646248086,3,0.6,"U3",1.92113323124043,600
"5389",85272067,0.0346477794793262,0.0346477794793262,0,0,"U3",0.0346477794793262,600
"5390",86851866,1.70424961715161,0.340849923430322,2,0.4,"U3",1.70424961715161,600
"5391",87186123,1.90601071975498,0.476502679938744,3,0.75,"U3",1.90601071975498,600
"5392",88330315,1.75612557427259,0.439031393568147,3,0.75,"U3",1.75612557427259,600
"5393",90691091,0.5354134762634,0.2677067381317,1,0.5,"U3",0.5354134762634,600
"5394",91960124,2.86313169984686,0.715782924961715,3,0.75,"U3",2.86313169984686,600
"5395",92201888,1.88629402756508,0.377258805513017,2,0.4,"U3",1.88629402756508,600
"5396",94949061,3.04517611026034,0.507529351710056,3,0.5,"U3",2.94486983154671,600
"5397",97148344,0.605283307810107,0.605283307810107,1,1,"U3",0.605283307810107,600
"5398",97649442,5.80991577335375,0.645546197039306,8,0.888888888888889,"U3",4.02009954058193,600
"5399",97981326,0.971094946401225,0.323698315467075,1,0.333333333333333,"U3",0.971094946401225,600
"5400",99925359,2.4155819295559,0.603895482388974,3,0.75,"U3",2.4155819295559,600
"5401",10669095,2.35359555025824,0.588398887564561,3,0.75,"F1",2.35359555025824,700
"5402",10998955,2.56714342471196,0.427857237451993,3,0.5,"F1",2.51072705601907,700
"5403",11708310,1.31843464441796,0.439478214805986,2,0.666666666666667,"F1",1.31843464441796,700
"5404",12138126,2.51430274135876,0.502860548271752,4,0.8,"F1",2.51430274135876,700
"5405",12942582,1.17063965037743,0.390213216792478,2,0.666666666666667,"F1",1.17063965037743,700
"5406",13835981,3.34843067143425,0.669686134286849,5,1,"F1",3.34843067143425,700
"5407",14847519,0.525029797377831,0.525029797377831,1,1,"F1",0.525029797377831,700
"5408",15331938,2.09415971394517,0.523539928486293,2,0.5,"F1",2.09415971394517,700
"5409",15979710,0.655939610647596,0.327969805323798,1,0.5,"F1",0.655939610647596,700
"5410",16283242,2.1005164878824,0.42010329757648,2,0.4,"F1",2.1005164878824,700
"5411",16509909,5.55005959475566,0.555005959475566,7,0.7,"F1",4.04290822407628,700
"5412",16824735,2.78128724672229,0.556257449344458,4,0.8,"F1",2.78128724672229,700
"5413",17237155,0.917957886372666,0.917957886372666,1,1,"F1",0.917957886372666,700
"5414",17406806,0.276122367898292,0.138061183949146,0,0,"F1",0.276122367898292,700
"5415",20831489,0.994239173619388,0.248559793404847,1,0.25,"F1",0.994239173619388,700
"5416",21792846,0.647993643226063,0.647993643226063,1,1,"F1",0.647993643226063,700
"5417",22272054,1.31982518871673,0.439941729572242,2,0.666666666666667,"F1",1.31982518871673,700
"5418",22292741,0.860150973381009,0.430075486690505,1,0.5,"F1",0.860150973381009,700
"5419",23480181,3.28228049264998,0.468897213235711,4,0.571428571428571,"F1",3.07866507747318,700
"5420",24211189,4.49503377036154,0.561879221295193,6,0.75,"F1",3.78069129916567,700
"5421",24724915,1.33651172030195,0.334127930075487,2,0.5,"F1",1.33651172030195,700
"5422",24802850,4.55085419149782,0.650122027356831,6,0.857142857142857,"F1",4.03476360746921,700
"5423",25044406,0.856376638855781,0.285458879618594,1,0.333333333333333,"F1",0.856376638855781,700
"5424",32262733,2.69070321811681,0.538140643623361,3,0.6,"F1",2.69070321811681,700
"5425",32716418,0.824990067540723,0.206247516885181,0,0,"F1",0.824990067540723,700
"5426",33737973,0.0564163686928884,0.0564163686928884,0,0,"F1",0.0564163686928884,700
"5427",33876433,7.06336909018673,0.642124462744248,10,0.909090909090909,"F1",4.31128327373858,700
"5428",34007163,0.681366706396504,0.681366706396504,1,1,"F1",0.681366706396504,700
"5429",35874066,0.44497417560588,0.44497417560588,1,1,"F1",0.44497417560588,700
"5430",36268477,0.803138657131506,0.267712885710502,1,0.333333333333333,"F1",0.803138657131506,700
"5431",37572245,1.20917759237187,0.302294398092968,2,0.5,"F1",1.20917759237187,700
"5432",38905481,1.54370282081843,0.385925705204609,2,0.5,"F1",1.54370282081843,700
"5433",39495925,3.36273341279301,0.560455568798835,5,0.833333333333333,"F1",3.1430274135876,700
"5434",40435244,1.52224870878029,0.507416236260098,3,1,"F1",1.52224870878029,700
"5435",40542519,1.16209773539928,0.581048867699642,1,0.5,"F1",1.16209773539928,700
"5436",40694233,7.248708780294,0.7248708780294,9,0.9,"F1",4.58978943186333,700
"5437",41654252,0.447755264203417,0.149251754734472,0,0,"F1",0.447755264203417,700
"5438",41899734,1.26539531187922,0.421798437293074,2,0.666666666666667,"F1",1.26539531187922,700
"5439",41977405,6.124354390147,0.765544298768375,7,0.875,"F1",4.58978943186333,700
"5440",42072154,1.76261422328168,0.587538074427228,3,1,"F1",1.76261422328168,700
"5441",46404173,3.0834326579261,0.770858164481526,4,1,"F1",3.0834326579261,700
"5442",46809593,0.861342868494239,0.43067143424712,1,0.5,"F1",0.861342868494239,700
"5443",47224003,2.9854986094557,0.426499801350814,4,0.571428571428571,"F1",2.61859356376639,700
"5444",48161169,2.79261025029797,0.398944321471139,4,0.571428571428571,"F1",2.54171632896305,700
"5445",49420792,1.50079459674215,0.375198649185538,3,0.75,"F1",1.50079459674215,700
"5446",50802090,3.77930075486691,0.539900107838129,5,0.714285714285714,"F1",3.38796185935638,700
"5447",51720442,0.0564163686928884,0.0564163686928884,0,0,"F1",0.0564163686928884,700
"5448",51772879,0.300556217719507,0.150278108859754,0,0,"F1",0.300556217719507,700
"5449",52205728,0.681962653953119,0.340981326976559,1,0.5,"F1",0.681962653953119,700
"5450",52549848,0.219705999205403,0.219705999205403,0,0,"F1",0.219705999205403,700
"5451",53562916,2.04688120778705,0.682293735929016,3,1,"F1",2.04688120778705,700
"5452",54226940,0.0564163686928884,0.0564163686928884,0,0,"F1",0.0564163686928884,700
"5453",54294384,1.64799364322606,0.549331214408688,2,0.666666666666667,"F1",1.64799364322606,700
"5454",54466243,1.84783472387763,0.615944907959211,2,0.666666666666667,"F1",1.84783472387763,700
"5455",56213356,2.24592769169646,0.374321281949411,2,0.333333333333333,"F1",2.18951132300358,700
"5456",56383965,1.22685736988478,0.408952456628261,2,0.666666666666667,"F1",1.22685736988478,700
"5457",56617316,7.16309098132698,0.596924248443915,10,0.833333333333333,"F1",4.2751291219706,700
"5458",56910558,1.47814858959078,0.492716196530261,2,0.666666666666667,"F1",1.47814858959078,700
"5459",57529182,1.48271752085816,0.494239173619388,2,0.666666666666667,"F1",1.48271752085816,700
"5460",58246346,0.194477552642034,0.194477552642034,0,0,"F1",0.194477552642034,700
"5461",59816210,0.606873261819627,0.303436630909813,1,0.5,"F1",0.606873261819627,700
"5462",61721730,3.20897894318633,0.641795788637267,5,1,"F1",3.20897894318633,700
"5463",62729619,2.59813269765594,0.371161813950849,4,0.571428571428571,"F1",2.39451728247914,700
"5464",62756306,3.00576082638061,0.751440206595153,4,1,"F1",3.00576082638061,700
"5465",62878730,1.28545887961859,0.642729439809297,2,1,"F1",1.28545887961859,700
"5466",63627449,0.471593166468017,0.157197722156006,0,0,"F1",0.471593166468017,700
"5467",64242276,3.09654350417163,0.619308700834327,4,0.8,"F1",3.09654350417163,700
"5468",67019077,1.66567342073897,0.555224473579658,2,0.666666666666667,"F1",1.66567342073897,700
"5469",67320436,0.0564163686928884,0.0564163686928884,0,0,"F1",0.0564163686928884,700
"5470",68061100,1.40385379419944,0.280770758839889,1,0.2,"F1",1.40385379419944,700
"5471",70390268,1.11640842272547,0.223281684545093,0,0,"F1",1.11640842272547,700
"5472",70580894,2.94179578863727,0.490299298106211,4,0.666666666666667,"F1",2.74731823599523,700
"5473",70922456,1.9813269765594,0.495331744139849,3,0.75,"F1",1.9813269765594,700
"5474",72176294,1.07330154946365,0.536650774731824,2,1,"F1",1.07330154946365,700
"5475",72459142,3.02781088597537,0.504635147662561,5,0.833333333333333,"F1",2.97139451728248,700
"5476",73870017,3.3849821215733,0.564163686928884,4,0.666666666666667,"F1",3.14084227254668,700
"5477",75863363,0.974374255065554,0.487187127532777,1,0.5,"F1",0.974374255065554,700
"5478",76165636,3.59713945172825,0.599523241954708,6,1,"F1",2.99761620977354,700
"5479",77549066,0.944378228049265,0.314792742683088,2,0.666666666666667,"F1",0.944378228049265,700
"5480",77726818,0.525029797377831,0.525029797377831,1,1,"F1",0.525029797377831,700
"5481",78887854,1.48907429479539,0.372268573698848,2,0.5,"F1",1.48907429479539,700
"5482",78999599,4.40842272546683,0.489824747274092,7,0.777777777777778,"F1",3.31287246722288,700
"5483",79605323,9.48609455701232,0.632406303800821,12,0.8,"F1",4.58978943186333,700
"5484",80174623,0.290425109257052,0.290425109257052,0,0,"F1",0.290425109257052,700
"5485",80502122,3.60806515693286,0.601344192822143,5,0.833333333333333,"F1",3.55164878823997,700
"5486",81176314,2.48390941597139,0.827969805323798,3,1,"F1",2.48390941597139,700
"5487",81441646,1.9694080254271,0.393881605085419,3,0.6,"F1",1.9694080254271,700
"5488",84650981,1.07091775923719,0.356972586412396,2,0.666666666666667,"F1",1.07091775923719,700
"5489",85272067,0.581048867699642,0.290524433849821,1,0.5,"F1",0.581048867699642,700
"5490",86851866,2.81227651966627,0.562455303933254,4,0.8,"F1",2.81227651966627,700
"5491",87186123,2.26797775129122,0.37799629188187,2,0.333333333333333,"F1",2.21156138259833,700
"5492",88330315,0.98569725864124,0.328565752880413,2,0.666666666666667,"F1",0.98569725864124,700
"5493",90691091,0.0564163686928884,0.0564163686928884,0,0,"F1",0.0564163686928884,700
"5494",91960124,1.47814858959078,0.492716196530261,2,0.666666666666667,"F1",1.47814858959078,700
"5495",92201888,1.07985697258641,0.539928486293206,2,1,"F1",1.07985697258641,700
"5496",94949061,2.34942391736194,0.469884783472388,2,0.4,"F1",2.34942391736194,700
"5497",97148344,0.915971394517282,0.457985697258641,1,0.5,"F1",0.915971394517282,700
"5498",97649442,5.02940007945967,0.628675009932459,7,0.875,"F1",3.88001589193484,700
"5499",97981326,0.403655145013905,0.201827572506953,0,0,"F1",0.403655145013905,700
"5500",99925359,1.89551052840683,0.631836842802278,3,1,"F1",1.89551052840683,700
"5501",10669095,1.95878136200717,0.489695340501792,3,0.75,"F2",1.95878136200717,700
"5502",10998955,3.18717642373556,0.531196070622594,6,1,"F2",2.76662684189566,700
"5503",11708310,0.859020310633214,0.286340103544405,1,0.333333333333333,"F2",0.859020310633214,700
"5504",12138126,1.65969733174034,0.331939466348068,2,0.4,"F2",1.65969733174034,700
"5505",12942582,3.54540023894863,0.443175029868578,5,0.625,"F2",3.12604540023895,700
"5506",13835981,2.15491835921943,0.359153059869906,2,0.333333333333333,"F2",2.02827558741537,700
"5507",14847519,1.63639984070092,0.818199920350458,2,1,"F2",1.63639984070092,700
"5508",15331938,3.26802070888092,0.653604141776185,4,0.8,"F2",3.26802070888092,700
"5509",15979710,1.42035045798487,0.473450152661622,1,0.333333333333333,"F2",1.42035045798487,700
"5510",16283242,4.14436479490243,0.59205211355749,5,0.714285714285714,"F2",3.49880525686977,700
"5511",16509909,6.51453604141776,0.651453604141776,8,0.8,"F2",4.4484269215452,700
"5512",16824735,4.11469534050179,0.587813620071685,6,0.857142857142857,"F2",3.62544802867384,700
"5513",17237155,0.436081242532855,0.218040621266428,0,0,"F2",0.436081242532855,700
"5514",17406806,0.221624850657109,0.221624850657109,0,0,"F2",0.221624850657109,700
"5515",20831489,1.37972919155715,0.459909730519049,3,1,"F2",1.37972919155715,700
"5516",21792846,0.454599761051374,0.227299880525687,1,0.5,"F2",0.454599761051374,700
"5517",22272054,1.40442054958184,0.35110513739546,1,0.25,"F2",1.40442054958184,700
"5518",22292741,1.43289526085225,0.716447630426125,2,1,"F2",1.43289526085225,700
"5519",23480181,3.3436877737953,0.66873755475906,5,1,"F2",3.3436877737953,700
"5520",24211189,4.86877737953007,0.695539625647153,6,0.857142857142857,"F2",4.10195141377937,700
"5521",24724915,1.32636399840701,0.331590999601752,2,0.5,"F2",1.32636399840701,700
"5522",24802850,2.54540023894863,0.636350059737157,3,0.75,"F2",2.54540023894863,700
"5523",25044406,2.03305455993628,0.50826363998407,3,0.75,"F2",2.03305455993628,700
"5524",32262733,1.45221027479092,0.36305256869773,2,0.5,"F2",1.45221027479092,700
"5525",32716418,0.837714058144166,0.279238019381389,1,0.333333333333333,"F2",0.837714058144166,700
"5526",33737973,1.57327757865392,0.786638789326961,2,1,"F2",1.57327757865392,700
"5527",33876433,3.91935483870968,0.653225806451613,5,0.833333333333333,"F2",3.79271206690562,700
"5528",34007163,0.810234966148945,0.405117483074472,1,0.5,"F2",0.810234966148945,700
"5529",35874066,0.728992433293509,0.364496216646754,1,0.5,"F2",0.728992433293509,700
"5530",36268477,0.721624850657109,0.360812425328554,1,0.5,"F2",0.721624850657109,700
"5531",37572245,5.71903624054162,0.635448471171291,7,0.777777777777778,"F2",4.24233373158104,700
"5532",38905481,0.178414974113899,0.178414974113899,0,0,"F2",0.178414974113899,700
"5533",39495925,2.96794105933891,0.741985264834727,4,1,"F2",2.96794105933891,700
"5534",40435244,1.65830346475508,0.414575866188769,2,0.5,"F2",1.65830346475508,700
"5535",40542519,0.366188769414576,0.366188769414576,1,1,"F2",0.366188769414576,700
"5536",40694233,3.34886499402628,0.478409284860898,3,0.428571428571429,"F2",2.81780167264038,700
"5537",41654252,1.06810035842294,0.53405017921147,2,1,"F2",1.06810035842294,700
"5538",41899734,1.56133014735165,0.520443382450551,2,0.666666666666667,"F2",1.56133014735165,700
"5539",41977405,5.33811230585424,0.88968538430904,6,1,"F2",4.4484269215452,700
"5540",42072154,2.6857825567503,0.53715651135006,3,0.6,"F2",2.6857825567503,700
"5541",46404173,1.2741935483871,0.318548387096774,1,0.25,"F2",1.2741935483871,700
"5542",46809593,1.05694942254082,0.264237355635205,1,0.25,"F2",1.05694942254082,700
"5543",47224003,0.771007566706492,0.385503783353246,1,0.5,"F2",0.771007566706492,700
"5544",48161169,2.91855834328953,0.486426390548254,4,0.666666666666667,"F2",2.58243727598566,700
"5545",49420792,1.60493827160494,0.534979423868313,2,0.666666666666667,"F2",1.60493827160494,700
"5546",50802090,1.22819593787336,0.307048984468339,1,0.25,"F2",1.22819593787336,700
"5547",51720442,0.221624850657109,0.221624850657109,0,0,"F2",0.221624850657109,700
"5548",51772879,0.555754679410593,0.185251559803531,0,0,"F2",0.555754679410593,700
"5549",52205728,1.32596575069693,0.441988583565645,2,0.666666666666667,"F2",1.32596575069693,700
"5550",52549848,0.221624850657109,0.221624850657109,0,0,"F2",0.221624850657109,700
"5551",53562916,0.178414974113899,0.178414974113899,0,0,"F2",0.178414974113899,700
"5552",54226940,0.702309836718439,0.351154918359219,1,0.5,"F2",0.702309836718439,700
