"","partID","sum_MAUI","avg_MAUI","sum_UI95","avg_UI95","TypeItem","top5_MAUI","sample_size"
"18100",48161169,14.41118,0.5764472,19,0.76,"U3",4.335758,600
"18101",48190565,2.483346,0.4966692,3,0.6,"U3",2.483346,600
"18102",48307609,0.2050153,0.2050153,0,0,"U3",0.2050153,600
"18103",49295397,3.683384,0.6138974,5,0.8333333,"U3",3.648737,600
"18104",49420792,2.402374,0.8007912,3,1,"U3",2.402374,600
"18105",49730510,7.129786,0.548445,8,0.6153846,"U3",4.18951,600
"18106",50270483,5.782734,0.525703,7,0.6363636,"U3",3.8817,600
"18107",50802090,7.123086,0.4748724,8,0.5333333,"U3",3.893951,600
"18108",51112041,2.544985,0.5089969,3,0.6,"U3",2.544985,600
"18109",51142382,2.202718,0.7342394,2,0.6666667,"U3",2.202718,600
"18110",51455126,2.812404,0.401772,3,0.4285714,"U3",2.554556,600
"18111",51720442,0.3778714,0.3778714,1,1,"U3",0.3778714,600
"18112",51772879,1.44353,0.4811766,2,0.6666667,"U3",1.44353,600
"18113",52063756,4.012825,0.8025651,5,1,"U3",4.012825,600
"18114",52071394,2.058959,0.5147397,3,0.75,"U3",2.058959,600
"18115",52205728,1.506317,0.5021057,2,0.6666667,"U3",1.506317,600
"18116",52222534,0.2050153,0.2050153,0,0,"U3",0.2050153,600
"18117",52328683,1.120214,0.3734048,2,0.6666667,"U3",1.120214,600
"18118",52433601,0.1003063,0.1003063,0,0,"U3",0.1003063,600
"18119",52470878,0.3045559,0.1522779,0,0,"U3",0.3045559,600
"18120",52549848,0.6718989,0.6718989,1,1,"U3",0.6718989,600
"18121",52666535,1.537902,0.512634,2,0.6666667,"U3",1.537902,600
"18122",53012296,3.221095,0.4601564,4,0.5714286,"U3",2.850881,600
"18123",53207172,0.2268377,0.07561256,0,0,"U3",0.2268377,600
"18124",53304966,2.57121,0.514242,4,0.8,"U3",2.57121,600
"18125",53562916,0.03464778,0.03464778,0,0,"U3",0.03464778,600
"18126",53589460,1.348775,0.269755,1,0.2,"U3",1.348775,600
"18127",53806604,2.198124,0.732708,3,1,"U3",2.198124,600
"18128",53900916,0.4879403,0.4879403,1,1,"U3",0.4879403,600
"18129",54226940,0.7404288,0.2468096,1,0.3333333,"U3",0.7404288,600
"18130",54294384,1.374426,0.6872129,2,1,"U3",1.374426,600
"18131",54363276,1.835375,0.367075,2,0.4,"U3",1.835375,600
"18132",54466243,1.021631,0.3405436,1,0.3333333,"U3",1.021631,600
"18133",54582920,1.120597,0.3735324,2,0.6666667,"U3",1.120597,600
"18134",54618811,6.41941,0.4938008,8,0.6153846,"U3",3.932044,600
"18135",54787750,0.5279479,0.5279479,1,1,"U3",0.5279479,600
"18136",55164244,3.507848,0.5011212,5,0.7142857,"U3",3.002297,600
"18137",55192742,0.7193721,0.3596861,1,0.5,"U3",0.7193721,600
"18138",55277649,0.3480092,0.3480092,0,0,"U3",0.3480092,600
"18139",55409330,3.06049,0.612098,4,0.8,"U3",3.06049,600
"18140",55412878,3.816233,0.4240259,4,0.4444444,"U3",2.987557,600
"18141",55464460,0.1003063,0.1003063,0,0,"U3",0.1003063,600
"18142",55528870,1.294985,0.4316616,2,0.6666667,"U3",1.294985,600
"18143",55631467,1.310873,0.4369576,2,0.6666667,"U3",1.310873,600
"18144",55699154,0.7258806,0.3629403,1,0.5,"U3",0.7258806,600
"18145",55779439,1.224923,0.3062309,1,0.25,"U3",1.224923,600
"18146",56032122,1.254786,0.6273928,1,0.5,"U3",1.254786,600
"18147",56095146,9.361792,0.7201378,11,0.8461538,"U3",4.604709,600
"18148",56198158,0.3045559,0.1522779,0,0,"U3",0.3045559,600
"18149",56213356,9.446784,0.8587986,10,0.9090909,"U3",4.604709,600
"18150",56383965,1.458652,0.4862175,2,0.6666667,"U3",1.458652,600
"18151",56466227,8.147779,0.8147779,9,0.9,"U3",4.604709,600
"18152",56617316,4.37768,0.4864089,7,0.7777778,"U3",3.134571,600
"18153",56727509,0.9196018,0.4598009,2,1,"U3",0.9196018,600
"18154",56802740,2.677067,0.6692668,3,0.75,"U3",2.677067,600
"18155",56910558,3.371937,0.3746597,4,0.4444444,"U3",2.559342,600
"18156",56999008,0.8363323,0.2787774,1,0.3333333,"U3",0.8363323,600
"18157",57272341,0.9902374,0.3300791,1,0.3333333,"U3",0.9902374,600
"18158",57468296,0.4483155,0.2241577,0,0,"U3",0.4483155,600
"18159",57529182,2.026034,0.4052067,3,0.6,"U3",2.026034,600
"18160",57580000,1.572358,0.3144717,1,0.2,"U3",1.572358,600
"18161",58246346,1.144908,0.381636,2,0.6666667,"U3",1.144908,600
"18162",58613521,1.280436,0.4268121,1,0.3333333,"U3",1.280436,600
"18163",58796116,1.315658,0.4385528,2,0.6666667,"U3",1.315658,600
"18164",58949771,0.9209418,0.9209418,1,1,"U3",0.9209418,600
"18165",59322703,0.9209418,0.9209418,1,1,"U3",0.9209418,600
"18166",59521466,1.747511,0.4368779,3,0.75,"U3",1.747511,600
"18167",59541131,0.9555896,0.4777948,1,0.5,"U3",0.9555896,600
"18168",59627101,4.38974,0.6271057,5,0.7142857,"U3",3.81853,600
"18169",59720991,2.256891,0.5642228,3,0.75,"U3",2.256891,600
"18170",59757912,3.030628,0.757657,4,1,"U3",3.030628,600
"18171",59816210,1.103178,0.2757944,1,0.25,"U3",1.103178,600
"18172",60121895,1.647205,0.4118013,2,0.5,"U3",1.647205,600
"18173",60326092,0.6718989,0.6718989,1,1,"U3",0.6718989,600
"18174",60330215,3.645482,0.6075804,5,0.8333333,"U3",3.545176,600
"18175",60956106,1.717649,0.5725498,2,0.6666667,"U3",1.717649,600
"18176",61081291,2.14644,0.5366099,2,0.5,"U3",2.14644,600
"18177",61226031,7.496554,0.576658,8,0.6153846,"U3",4.604709,600
"18178",61294211,4.095329,0.5119162,6,0.75,"U3",3.244832,600
"18179",61354061,3.772205,0.754441,4,0.8,"U3",3.772205,600
"18180",61380629,1.582312,0.5274375,2,0.6666667,"U3",1.582312,600
"18181",61721730,0.1349541,0.06747703,0,0,"U3",0.1349541,600
"18182",61994444,1.397779,0.4659265,2,0.6666667,"U3",1.397779,600
"18183",62152625,4.136294,0.5170368,6,0.75,"U3",3.432044,600
"18184",62252951,2.112366,0.5280915,3,0.75,"U3",2.112366,600
"18185",62270097,0.56049,0.56049,1,1,"U3",0.56049,600
"18186",62473112,0.8108729,0.8108729,1,1,"U3",0.8108729,600
"18187",62729619,2.953292,0.3691616,3,0.375,"U3",2.425536,600
"18188",62756306,1.991386,0.4978465,3,0.75,"U3",1.991386,600
"18189",62878730,0.9037136,0.3012379,2,0.6666667,"U3",0.9037136,600
"18190",63004563,0.8108729,0.8108729,1,1,"U3",0.8108729,600
"18191",63217023,2.167496,0.4334992,3,0.6,"U3",2.167496,600
"18192",63415523,0.7714395,0.3857198,1,0.5,"U3",0.7714395,600
"18193",63446585,12.56011,0.570914,16,0.7272727,"U3",4.604709,600
"18194",63457088,3.398737,0.4248421,5,0.625,"U3",2.655819,600
"18195",63618667,0.1349541,0.06747703,0,0,"U3",0.1349541,600
"18196",63627449,2.841118,0.4735197,4,0.6666667,"U3",2.80647,600
"18197",63694961,0.950804,0.237701,1,0.25,"U3",0.950804,600
"18198",64029823,2.93415,0.7335375,4,1,"U3",2.93415,600
"18199",64210665,0.03464778,0.03464778,0,0,"U3",0.03464778,600
"18200",64242276,9.070061,0.7558384,12,1,"U3",4.49464,600
"18201",64423195,3.414816,0.3414816,4,0.4,"U3",2.381126,600
"18202",64530262,0.7042496,0.2347499,1,0.3333333,"U3",0.7042496,600
"18203",64743914,0.6607963,0.3303982,1,0.5,"U3",0.6607963,600
"18204",64795827,0.5225881,0.261294,1,0.5,"U3",0.5225881,600
"18205",65000707,1.4799,0.3699751,2,0.5,"U3",1.4799,600
"18206",65226380,8.054364,0.5033978,11,0.6875,"U3",3.730283,600
"18207",65364556,6.900459,0.7667177,9,1,"U3",4.335758,600
"18208",65699015,0.9209418,0.9209418,1,1,"U3",0.9209418,600
"18209",65704329,2.815084,0.4021549,3,0.4285714,"U3",2.452527,600
"18210",65852852,0.9555896,0.4777948,1,0.5,"U3",0.9555896,600
"18211",65906652,1.272205,0.3180513,1,0.25,"U3",1.272205,600
"18212",65966759,5.14376,0.4286466,8,0.6666667,"U3",3.046708,600
"18213",66095484,1.10624,0.2765601,1,0.25,"U3",1.10624,600
"18214",66839185,0.9297473,0.3099158,1,0.3333333,"U3",0.9297473,600
"18215",66939059,3.878254,0.6463757,4,0.6666667,"U3",3.843606,600
"18216",67019077,0.7065467,0.3532734,1,0.5,"U3",0.7065467,600
"18217",67075502,1.468606,0.4895355,2,0.6666667,"U3",1.468606,600
"18218",67092593,0.5047856,0.2523928,1,0.5,"U3",0.5047856,600
"18219",67115942,8.885337,0.5553336,11,0.6875,"U3",4.384571,600
"18220",67320436,0.62366,0.2078867,0,0,"U3",0.62366,600
"18221",67901616,1.759571,0.4398928,2,0.5,"U3",1.759571,600
"18222",68061100,1.985452,0.4963629,3,0.75,"U3",1.985452,600
"18223",68298602,3.078675,0.4398108,4,0.5714286,"U3",2.820827,600
"18224",68506704,2.177642,0.7258806,3,1,"U3",2.177642,600
"18225",68554151,1.50134,0.375335,2,0.5,"U3",1.50134,600
"18226",68705957,0.8261868,0.4130934,1,0.5,"U3",0.8261868,600
"18227",68817888,3.809916,0.5442737,3,0.4285714,"U3",3.415008,600
"18228",68857633,1.149311,0.3831036,2,0.6666667,"U3",1.149311,600
"18229",68875269,6.946784,0.4961989,9,0.6428571,"U3",3.989663,600
"18230",68987810,5.397971,0.4498309,8,0.6666667,"U3",3.308576,600
"18231",69178184,3.854518,0.5506454,5,0.7142857,"U3",3.396057,600
"18232",69331535,2.532159,0.5064319,4,0.8,"U3",2.532159,600
"18233",69409177,4.633423,0.7722371,5,0.8333333,"U3",4.299579,600
"18234",69486435,0.6954441,0.2318147,1,0.3333333,"U3",0.6954441,600
"18235",69791086,7.486983,0.831887,9,1,"U3",4.604709,600
"18236",69951834,10.70904,0.7649311,12,0.8571429,"U3",4.604709,600
"18237",70351050,0.6718989,0.6718989,1,1,"U3",0.6718989,600
"18238",70390268,0.237366,0.237366,0,0,"U3",0.237366,600
"18239",70525070,0.6607963,0.3303982,1,0.5,"U3",0.6607963,600
"18240",70580894,2.936639,0.5873277,4,0.8,"U3",2.936639,600
"18241",70641821,0.6399311,0.3199655,1,0.5,"U3",0.6399311,600
"18242",70644771,2.164625,0.3607708,3,0.5,"U3",2.007083,600
"18243",70706059,1.021248,0.510624,1,0.5,"U3",1.021248,600
"18244",70783394,6.048239,0.5040199,8,0.6666667,"U3",3.693147,600
"18245",70922456,1.333461,0.444487,2,0.6666667,"U3",1.333461,600
"18246",70965390,1.115429,0.3718096,1,0.3333333,"U3",1.115429,600
"18247",71511968,0.6169602,0.3084801,1,0.5,"U3",0.6169602,600
"18248",71584532,1.425727,0.4752425,2,0.6666667,"U3",1.425727,600
"18249",71962579,3.130551,0.5217586,5,0.8333333,"U3",2.860643,600
"18250",72176294,5.433384,0.5433384,7,0.7,"U3",3.935107,600
"18251",72268438,2.587098,0.5174196,4,0.8,"U3",2.587098,600
"18252",72394708,0.6718989,0.6718989,1,1,"U3",0.6718989,600
"18253",72459142,5.261294,0.5845882,5,0.5555556,"U3",4.214587,600
"18254",72467147,0.5844181,0.194806,1,0.3333333,"U3",0.5844181,600
"18255",72490941,1.60758,0.5358601,2,0.6666667,"U3",1.60758,600
"18256",72581549,2.372129,0.5930322,4,1,"U3",2.372129,600
"18257",72709560,2.50938,0.501876,4,0.8,"U3",2.50938,600
"18258",72741472,0.618683,0.2062277,0,0,"U3",0.618683,600
"18259",72845561,1.814701,0.3024502,1,0.1666667,"U3",1.714395,600
"18260",72870013,2.756126,0.4593543,2,0.3333333,"U3",2.598583,600
"18261",72885845,1.355475,0.3388687,1,0.25,"U3",1.355475,600
"18262",72963512,0.3045559,0.1522779,0,0,"U3",0.3045559,600
"18263",73039205,0.9000766,0.4500383,1,0.5,"U3",0.9000766,600
"18264",73426887,4.849541,0.8082568,6,1,"U3",4.289051,600
"18265",73619889,1.695061,0.4237653,3,0.75,"U3",1.695061,600
"18266",73664187,5.337289,0.4852081,8,0.7272727,"U3",3.428982,600
"18267",73671363,0.9980858,0.4990429,2,1,"U3",0.9980858,600
"18268",73786744,0.5999234,0.1999745,0,0,"U3",0.5999234,600
"18269",73870017,0.6661562,0.2220521,0,0,"U3",0.6661562,600
"18270",73925488,1.597052,0.5323507,2,0.6666667,"U3",1.597052,600
"18271",74038495,3.035988,0.505998,4,0.6666667,"U3",3.00134,600
"18272",74550568,1.213821,0.6069104,2,1,"U3",1.213821,600
"18273",74561594,1.226263,0.4087545,1,0.3333333,"U3",1.226263,600
"18274",74678619,2.472052,0.4944104,3,0.6,"U3",2.472052,600
"18275",74937829,1.653139,0.5510465,3,1,"U3",1.653139,600
"18276",75126407,0.9209418,0.9209418,1,1,"U3",0.9209418,600
"18277",75324499,0.5625957,0.2812979,1,0.5,"U3",0.5625957,600
"18278",75410316,3.633997,0.4037774,4,0.4444444,"U3",2.901225,600
"18279",75686319,1.323315,0.4411052,2,0.6666667,"U3",1.323315,600
"18280",75863363,1.646822,0.8234112,2,1,"U3",1.646822,600
"18281",76165636,1.829824,0.6099413,3,1,"U3",1.829824,600
"18282",76192219,2.66941,0.5338821,4,0.8,"U3",2.66941,600
"18283",76236786,0.1575421,0.1575421,0,0,"U3",0.1575421,600
"18284",76265545,1.610452,0.5368173,3,1,"U3",1.610452,600
"18285",76268713,2.447167,0.8157223,3,1,"U3",2.447167,600
"18286",76322463,1.450804,0.4836013,2,0.6666667,"U3",1.450804,600
"18287",76490119,3.877106,0.6461843,5,0.8333333,"U3",3.776799,600
"18288",76579783,3.036179,0.5060299,4,0.6666667,"U3",2.878637,600
"18289",76678765,0.6102603,0.3051302,1,0.5,"U3",0.6102603,600
"18290",76736815,0.3778714,0.3778714,1,1,"U3",0.3778714,600
"18291",77120420,2.920368,0.7300919,3,0.75,"U3",2.920368,600
"18292",77289433,1.683002,0.8415008,2,1,"U3",1.683002,600
"18293",77293635,9.648928,0.567584,13,0.7647059,"U3",4.066807,600
"18294",77312657,2.215161,0.3691935,2,0.3333333,"U3",2.114855,600
"18295",77313888,0.3480092,0.3480092,0,0,"U3",0.3480092,600
"18296",77492315,2.575613,0.5151225,3,0.6,"U3",2.575613,600
"18297",77549066,0.9542496,0.3180832,2,0.6666667,"U3",0.9542496,600
"18298",77566413,1.987557,0.4968894,2,0.5,"U3",1.987557,600
"18299",77726818,2.872511,0.5745023,4,0.8,"U3",2.872511,600
"18300",77824374,2.056662,0.4113323,2,0.4,"U3",2.056662,600
"18301",78038895,1.225498,0.4084992,1,0.3333333,"U3",1.225498,600
"18302",78173104,0.6634763,0.2211588,0,0,"U3",0.6634763,600
"18303",78385945,2.70425,0.5408499,4,0.8,"U3",2.70425,600
"18304",78738764,7.737366,0.7033969,11,1,"U3",4.286945,600
"18305",78887854,3.283308,0.4104135,4,0.5,"U3",2.820444,600
"18306",78968298,1.879594,0.4698985,3,0.75,"U3",1.879594,600
"18307",78999599,4.814893,0.8024821,6,1,"U3",4.184724,600
"18308",79180396,4.897397,0.5441552,7,0.7777778,"U3",3.392802,600
"18309",79242083,3.113323,0.5188872,3,0.5,"U3",3.013017,600
"18310",79290822,0.9980858,0.4990429,2,1,"U3",0.9980858,600
"18311",79574885,1.246554,0.3116386,2,0.5,"U3",1.246554,600
"18312",79585888,1.089778,0.3632593,1,0.3333333,"U3",1.089778,600
"18313",79586808,1.053982,0.3513272,2,0.6666667,"U3",1.053982,600
"18314",79605323,5.329632,0.484512,6,0.5454545,"U3",3.655628,600
"18315",79924556,1.533308,0.3066616,2,0.4,"U3",1.533308,600
"18316",80092691,5.541922,0.6927402,7,0.875,"U3",4.604709,600
"18317",80174623,2.345138,0.5862845,3,0.75,"U3",2.345138,600
"18318",80187390,0.3480092,0.3480092,0,0,"U3",0.3480092,600
"18319",80486290,1.821018,0.6070061,2,0.6666667,"U3",1.821018,600
"18320",80502122,14.76512,0.7382561,19,0.95,"U3",4.604709,600
"18321",80901119,2.816041,0.2816041,2,0.2,"U3",1.845904,600
"18322",80984008,3.04843,0.5080717,4,0.6666667,"U3",2.778522,600
"18323",81003569,0.3045559,0.1522779,0,0,"U3",0.3045559,600
"18324",81176314,0.3045559,0.1522779,0,0,"U3",0.3045559,600
"18325",81441646,2.117726,0.4235452,3,0.6,"U3",2.117726,600
"18326",82547488,1.536753,0.3841884,2,0.5,"U3",1.536753,600
"18327",82593660,2.958844,0.422692,4,0.5714286,"U3",2.700995,600
"18328",82597918,3.320636,0.5534393,4,0.6666667,"U3",3.163093,600
"18329",82689495,0.7304747,0.3652374,1,0.5,"U3",0.7304747,600
"18330",82692701,2.122511,0.5306279,2,0.5,"U3",2.122511,600
"18331",82952094,0.6960184,0.6960184,1,1,"U3",0.6960184,600
"18332",83170773,3.278139,0.4097674,4,0.5,"U3",2.815276,600
"18333",83178834,1.083844,0.3612813,1,0.3333333,"U3",1.083844,600
"18334",83271381,0.3376723,0.1688361,0,0,"U3",0.3376723,600
"18335",83632428,0.6648162,0.3324081,1,0.5,"U3",0.6648162,600
"18336",83724738,0.03464778,0.03464778,0,0,"U3",0.03464778,600
"18337",83730665,0.1575421,0.1575421,0,0,"U3",0.1575421,600
"18338",83867366,0.6607963,0.3303982,1,0.5,"U3",0.6607963,600
"18339",83890920,3.875957,0.4306619,4,0.4444444,"U3",3.176493,600
"18340",84156806,3.111409,0.444487,4,0.5714286,"U3",2.806087,600
"18341",84650981,1.921133,0.3842266,3,0.6,"U3",1.921133,600
"18342",84788990,3.135911,0.4479873,4,0.5714286,"U3",3.000957,600
"18343",84806590,2.650842,0.6627106,3,0.75,"U3",2.650842,600
"18344",85272067,0.03464778,0.03464778,0,0,"U3",0.03464778,600
"18345",85502946,1.249617,0.3124043,2,0.5,"U3",1.249617,600
"18346",85636664,1.573698,0.5245661,2,0.6666667,"U3",1.573698,600
"18347",85925584,4.123469,0.5890669,6,0.8571429,"U3",3.609112,600
"18348",86441434,0.3338438,0.3338438,0,0,"U3",0.3338438,600
"18349",86568107,0.7034839,0.2344946,1,0.3333333,"U3",0.7034839,600
"18350",86833718,6.132848,0.5110707,8,0.6666667,"U3",3.762443,600
"18351",86839791,2.175345,0.4350689,3,0.6,"U3",2.175345,600
"18352",86851866,1.70425,0.3408499,2,0.4,"U3",1.70425,600
"18353",86868358,2.608155,0.6520387,3,0.75,"U3",2.608155,600
"18354",87105617,7.381317,0.8201463,9,1,"U3",4.49464,600
"18355",87145597,3.245597,0.5409329,5,0.8333333,"U3",2.897588,600
"18356",87186123,1.906011,0.4765027,3,0.75,"U3",1.906011,600
"18357",87236366,1.32657,0.3316424,2,0.5,"U3",1.32657,600
"18358",87282590,2.890123,0.7225306,3,0.75,"U3",2.890123,600
"18359",87459515,3.554173,0.4442716,5,0.625,"U3",2.95425,600
"18360",87764470,1.727221,0.4318051,2,0.5,"U3",1.727221,600
"18361",88093652,3.605475,0.4506843,5,0.625,"U3",2.82925,600
"18362",88227507,0.2699081,0.2699081,0,0,"U3",0.2699081,600
"18363",88330315,1.756126,0.4390314,3,0.75,"U3",1.756126,600
"18364",88588876,5.465352,0.5465352,8,0.8,"U3",3.720712,600
"18365",88980909,1.294985,0.4316616,2,0.6666667,"U3",1.294985,600
"18366",89018364,1.652757,0.3305513,2,0.4,"U3",1.652757,600
"18367",89169457,0.9037136,0.3012379,2,0.6666667,"U3",0.9037136,600
"18368",89221318,0.2050153,0.2050153,0,0,"U3",0.2050153,600
"18369",89311397,0.8455207,0.4227603,1,0.5,"U3",0.8455207,600
"18370",89977939,2.871746,0.4786243,3,0.5,"U3",2.77144,600
"18371",90023719,1.514357,0.3785892,2,0.5,"U3",1.514357,600
"18372",90603839,0.9230475,0.3076825,1,0.3333333,"U3",0.9230475,600
"18373",90679274,2.094946,0.3491577,3,0.5,"U3",1.937404,600
"18374",90691091,0.5354135,0.2677067,1,0.5,"U3",0.5354135,600
"18375",90764034,2.247703,0.5619257,3,0.75,"U3",2.247703,600
"18376",90767434,1.149694,0.2299387,1,0.2,"U3",1.149694,600
"18377",90804039,2.578675,0.6446688,4,1,"U3",2.578675,600
"18378",91221220,1.1049,0.3683002,2,0.6666667,"U3",1.1049,600
"18379",91336997,2.226072,0.4452144,3,0.6,"U3",2.226072,600
"18380",91397554,2.196593,0.3660988,2,0.3333333,"U3",2.161945,600
"18381",91440481,0.1003063,0.1003063,0,0,"U3",0.1003063,600
"18382",91819853,2.013974,0.4027948,2,0.4,"U3",2.013974,600
"18383",91907499,0.3778714,0.3778714,1,1,"U3",0.3778714,600
"18384",91960124,2.863132,0.7157829,3,0.75,"U3",2.863132,600
"18385",92098244,1.73124,0.5770801,2,0.6666667,"U3",1.73124,600
"18386",92201888,1.886294,0.3772588,2,0.4,"U3",1.886294,600
"18387",92372749,3.800153,0.542879,4,0.5714286,"U3",3.372703,600
"18388",92438931,5.454824,0.6060915,8,0.8888889,"U3",3.887251,600
"18389",92487237,0.03464778,0.03464778,0,0,"U3",0.03464778,600
"18390",92682071,1.474732,0.4915773,2,0.6666667,"U3",1.474732,600
"18391",92737249,2.477029,0.6192573,4,1,"U3",2.477029,600
"18392",92906563,1.94219,0.6473966,2,0.6666667,"U3",1.94219,600
"18393",92945127,0.862366,0.431183,1,0.5,"U3",0.862366,600
"18394",93370721,2.511677,0.6279192,3,0.75,"U3",2.511677,600
"18395",93415065,2.146248,0.536562,4,1,"U3",2.146248,600
"18396",93564278,0.7628254,0.3814127,1,0.5,"U3",0.7628254,600
"18397",93776773,0.7258806,0.7258806,1,1,"U3",0.7258806,600
"18398",93835574,1.822933,0.6076442,3,1,"U3",1.822933,600
"18399",94087418,0.1575421,0.1575421,0,0,"U3",0.1575421,600
"18400",94102823,0.462098,0.1540327,0,0,"U3",0.462098,600
"18401",94363814,1.602795,0.5342649,1,0.3333333,"U3",1.602795,600
"18402",94689850,0.6399311,0.3199655,1,0.5,"U3",0.6399311,600
"18403",94742790,2.762825,0.9209418,3,1,"U3",2.762825,600
"18404",94949061,3.045176,0.5075294,3,0.5,"U3",2.94487,600
"18405",95103515,0.5099541,0.5099541,1,1,"U3",0.5099541,600
"18406",95328366,1.796325,0.5987749,3,1,"U3",1.796325,600
"18407",95401945,5.236217,0.4363515,6,0.5,"U3",3.48526,600
"18408",95860891,0.2050153,0.2050153,0,0,"U3",0.2050153,600
"18409",95890516,2.921133,0.5842266,5,1,"U3",2.921133,600
"18410",96426580,1.281011,0.6405054,2,1,"U3",1.281011,600
"18411",96924969,2.690658,0.4484431,3,0.5,"U3",2.533116,600
"18412",97096867,1.149311,0.3831036,2,0.6666667,"U3",1.149311,600
"18413",97148344,0.6052833,0.6052833,1,1,"U3",0.6052833,600
"18414",97200111,7.459992,0.5328566,10,0.7142857,"U3",4.055704,600
"18415",97649442,5.809916,0.6455462,8,0.8888889,"U3",4.0201,600
"18416",97710976,1.709035,0.341807,2,0.4,"U3",1.709035,600
"18417",97860649,3.373851,0.5623086,4,0.6666667,"U3",3.040008,600
"18418",97981326,0.9710949,0.3236983,1,0.3333333,"U3",0.9710949,600
"18419",98147545,0.03464778,0.03464778,0,0,"U3",0.03464778,600
"18420",98173903,3.093415,0.3866769,4,0.5,"U3",2.517228,600
"18421",98381390,1.561639,0.2602731,1,0.1666667,"U3",1.461332,600
"18422",98630759,9.822933,0.6139333,14,0.875,"U3",4.250766,600
"18423",98889977,2.725689,0.4542815,4,0.6666667,"U3",2.455781,600
"18424",99024207,0.03464778,0.03464778,0,0,"U3",0.03464778,600
"18425",99506979,0.8108729,0.8108729,1,1,"U3",0.8108729,600
"18426",99567459,2.70425,0.6760624,3,0.75,"U3",2.70425,600
"18427",99754236,0.1575421,0.1575421,0,0,"U3",0.1575421,600
"18428",99925359,2.415582,0.6038955,3,0.75,"U3",2.415582,600
"18429",10181341,0.8059197,0.2686399,0,0,"F1",0.8059197,700
"18430",10291599,2.44994,0.6124851,3,0.75,"F1",2.44994,700
"18431",10452422,1.121573,0.3738578,1,0.3333333,"F1",1.121573,700
"18432",10463558,3.000199,0.6000397,4,0.8,"F1",3.000199,700
"18433",10669095,2.353596,0.5883989,3,0.75,"F1",2.353596,700
"18434",10796470,1.023441,0.3411469,2,0.6666667,"F1",1.023441,700
"18435",10904270,2.039134,0.6797113,3,1,"F1",2.039134,700
"18436",10998955,2.567143,0.4278572,3,0.5,"F1",2.510727,700
"18437",11010546,4.834923,0.6907032,6,0.8571429,"F1",4.155542,700
"18438",11331872,2.035956,0.4071911,2,0.4,"F1",2.035956,700
"18439",11545207,1.353198,0.4510661,2,0.6666667,"F1",1.353198,700
"18440",11609688,0.7822805,0.2607602,1,0.3333333,"F1",0.7822805,700
"18441",11659791,0.9572904,0.3190968,1,0.3333333,"F1",0.9572904,700
"18442",11708310,1.318435,0.4394782,2,0.6666667,"F1",1.318435,700
"18443",11717897,2.785459,0.4642431,4,0.6666667,"F1",2.729043,700
"18444",11925747,2.781685,0.6954211,4,1,"F1",2.781685,700
